strat_x,strat_y,round
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.0500000000000003,49.50870241477275,700.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.04,49.37801954545456,701.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.0300000000000002,49.24714877840911,702.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.02,49.11609011363638,703.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0100000000000002,48.98484355113638,704.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
3.0,48.8534090909091,705.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.99,48.72178673295456,706.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.98,48.58997647727274,707.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.97,48.45797832386366,708.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.96,48.32579227272729,709.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.95,48.19341832386365,710.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.94,48.06085647727274,711.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.93,47.92810673295457,712.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.92,47.795169090909106,713.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.91,47.662043551136385,714.0
2.9,47.528730113636385,715.0
2.9,47.528730113636385,715.0
2.9,47.528730113636385,715.0
2.9,47.528730113636385,715.0
2.9,47.528730113636385,715.0
2.9,47.528730113636385,715.0
2.9,47.528730113636385,715.0
2.9,47.528730113636385,715.0
2.9,47.528730113636385,715.0
