strat_x,strat_y,round
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.44,65.86528727272729,581.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.43,65.76069056818181,582.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.42,65.65590590909092,583.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.41,65.55093329545456,584.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.4,65.44577272727273,585.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.39,65.34042420454546,586.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.38,65.23488772727273,587.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.37,65.12916329545455,588.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.36,65.0232509090909,589.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.3500000000000005,64.91715056818184,590.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.34,64.81086227272728,591.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.33,64.70438602272728,592.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.32,64.59772181818182,593.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3100000000000005,64.49086965909093,594.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.3,64.38382954545456,595.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.29,64.27660147727273,596.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.28,64.16918545454547,597.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.2700000000000005,64.06158147727274,598.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.26,63.95378954545454,599.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.25,63.84580965909091,600.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.24,63.737641818181835,601.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.23,63.62928602272727,602.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.22,63.520742272727276,603.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.21,63.41201056818182,604.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.2,63.30309090909091,605.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.19,63.19398329545456,606.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.18,63.08468772727273,607.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.17,62.975204204545456,608.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.16,62.865532727272736,609.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.15,62.75567329545455,610.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.14,62.64562590909091,611.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.13,62.53539056818182,612.0
4.12,62.42496727272728,613.0
